ts_utc,volatility_state,trend_state,drawdown_recovery_state,stress_state,regime_label,is_defined,volatility_metric,trend_metric,drawdown_metric,stress_correlation_metric,stress_dispersion_metric
2025-09-19T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.0061428883924925124,0.05109459379300074,0.0,0.08907562550065772,0.015732361388798903
2025-09-22T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.004470849796889575,0.03078790798256148,0.0,0.031190110392557625,0.015913534314364115
2025-09-23T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.00416354639126575,0.03603120293910411,0.000803029202888661,0.01517604431676906,0.015987741406252934
2025-09-24T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.004212283663643717,0.02646709019896587,0.004312725464025502,0.016419591107375554,0.01579381253362424
2025-09-25T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.00413804369190599,0.020914278253347574,0.0047662598454740746,0.011483267709625844,0.016083908145219088
2025-09-26T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.004145679494029799,0.021064592750775768,0.0,0.013331256090828294,0.01644996047885794
2025-09-29T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.0035786898167701354,0.027724774540876407,0.0019865286967639673,0.008387313254257941,0.016238542144414343
2025-09-30T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.0031411472759417373,0.03321123147679628,0.003091229338995749,-0.01198956881151174,0.01645923565141303
2025-10-01T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.0031236783064362518,0.03496033109497998,0.0011826116873465686,-0.022322693931770166,0.016567166547829124
2025-10-02T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.002672780411323257,0.029805624669989816,0.0,-0.03391085337078418,0.016817805189875832
2025-10-03T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.0027720856910089056,0.02858970637175373,0.0035060660974526314,-0.04352957923565606,0.015564243614827283
2025-10-06T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.004890319399626007,0.04419290466432435,0.0,-0.032556008213704614,0.018271827181362377
2025-10-07T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.004899855574788285,0.04687948770021766,0.0,-0.030002686416582342,0.018137239220272848
2025-10-08T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.005558630502310974,0.05704560102569456,0.0,-0.03315298148598149,0.018108053837927317
2025-10-09T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.005857608617758858,0.049208410479632425,0.005472662823184704,-0.027259626187608712,0.017885735022551637
2025-10-10T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.009875043580842425,0.01539905160832511,0.0384232549969844,0.1548068879991368,0.018388015432509265
2025-10-13T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.010697582585996767,0.030757514012312415,0.01979826134637297,0.18041790257613327,0.019276572694144102
2025-10-14T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.010706874487973137,0.03156986253633898,0.01551014078910562,0.16300615902415208,0.01989191522765316
2025-10-15T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.0109651550866448,0.04060246822762492,0.003425482403583091,0.15751617386824768,0.020510643509059547
2025-10-16T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.011326888948054312,0.024477242314844938,0.014431689123478586,0.1723136371518589,0.02066422193407331
2025-10-17T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.011329823307506664,0.02592608578423028,0.012006627389973046,0.16979312659148166,0.02082090079555315
2025-10-20T04:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.011817538229281188,0.04202299494093964,0.0,0.20438071979078445,0.0205757978535718
2025-10-21T04:00:00Z,normal_volatility,uptrend,near_peak,dispersion_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,0.011807652198964907,0.04294479181829769,0.0,0.19772157375853883,0.02081211787874796
2025-10-22T04:00:00Z,normal_volatility,uptrend,near_peak,dispersion_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,0.012107101260090177,0.03520300334215487,0.010909452374552653,0.20723660744980021,0.020863468710389722
2025-10-23T04:00:00Z,normal_volatility,uptrend,near_peak,dispersion_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,0.012218699102126081,0.045681592046606045,0.0013527156576984556,0.2137583758365437,0.020897158208050097
2025-10-24T04:00:00Z,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,0.012423628260719076,0.05345194945798126,0.0,0.22241574921076004,0.021300830807211464
2025-10-27T04:00:00Z,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,0.012554743573024144,0.06863142639972919,0.0,0.23141322262271846,0.021098755755037217
2025-10-28T04:00:00Z,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,0.012526092091766175,0.07065568578392867,0.0,0.2335662360977161,0.020894278669130132
2025-10-29T04:00:00Z,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,0.012520571223839459,0.07243356000404755,0.0,0.20659513599800738,0.022037337935329658
2025-10-30T04:00:00Z,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,0.012836154249938116,0.05840689859257564,0.00910566437270155,0.1936118293553481,0.02229147890334831
2025-10-31T04:00:00Z,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,0.01274846986537703,0.06660129193855502,0.004935005017959848,0.16551890411518783,0.02333480317234244
2025-11-03T05:00:00Z,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,0.012164414587315962,0.04783162045640821,0.0033508381767897166,0.18051826215388528,0.020809975129294712
2025-11-04T05:00:00Z,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,0.01255425289915577,0.03164490360193306,0.014946899066448749,0.1803915423377775,0.021122389205484256
2025-11-05T05:00:00Z,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,0.012245920970362657,0.02283489372915204,0.009553290569705886,0.18766692048033778,0.020165517815348023
2025-11-06T05:00:00Z,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,0.012569664871685681,0.015155081749815391,0.022369603138644112,0.19751967280439958,0.02045166252679218
2025-11-07T05:00:00Z,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,0.009808758200183343,0.04586977019844185,0.02616105151794179,0.1092526411142104,0.019814878683685012
2025-11-10T05:00:00Z,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,0.009170288795928034,0.03664975979924345,0.01604984621515193,0.0910659784523939,0.01920497482986311
2025-11-11T05:00:00Z,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,0.009161772425691878,0.035958792679748885,0.012404037267796264,0.10004420692744663,0.0189185113882917
2025-11-12T05:00:00Z,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,0.009148144699782281,0.03572459750955259,0.0005072538429948814,0.10331712844260921,0.018829813614839555
2025-11-13T05:00:00Z,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,0.009596085245842741,0.030269800418669668,0.01675153070789759,0.09482987855794353,0.018928892828053115
2025-11-14T05:00:00Z,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,0.009605509422530302,0.027073256764795328,0.017390337433008884,0.09325566925012348,0.018659839928697138
2025-11-17T05:00:00Z,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,0.009476358344727338,-0.0032523366730630165,0.03074911297626859,0.09829398594626755,0.018558214799745475
2025-11-18T05:00:00Z,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,0.009727549459748214,-0.013255038874966485,0.04039826665341495,0.11226109169121755,0.018562587088056578
2025-11-19T05:00:00Z,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,0.009428922545683775,-0.004136983662795801,0.04209649560377138,0.10117736855692644,0.018922585370779902
2025-11-20T05:00:00Z,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,0.010211111818310636,-0.03441488001717574,0.06224627856342846,0.12028868627526479,0.01942436524895785
2025-11-21T05:00:00Z,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,0.009965876243478076,-0.03797904102913141,0.05388751256795876,0.1344321929777974,0.01899964279602285
2025-11-24T05:00:00Z,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,0.010179436804752522,-0.035478362070867075,0.03967147316444275,0.11417937556547135,0.02040578540053685
2025-11-25T05:00:00Z,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,0.010290675591117114,-0.03105965909955033,0.0345144196781334,0.1220798761318556,0.020635749160137766
2025-11-26T05:00:00Z,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,0.010594176195736467,-0.02420210103241227,0.02420210103241227,0.17717236894220456,0.019195241549062644
2025-11-28T05:00:00Z,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,0.010716138650905403,-0.005111086119837349,0.01417021065775148,0.2109769316640859,0.018270554541995977
2025-12-01T05:00:00Z,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,0.010689759189570727,-0.01288393701272017,0.017755359736871035,0.22560703031386334,0.017456454852622226
2025-12-02T05:00:00Z,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,0.010897935843977323,-0.00553672523434845,0.008869010740848449,0.21757549076769347,0.018097281291616578
2025-12-03T05:00:00Z,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,0.010751449099561463,0.015603745013963444,0.0,0.2215063402507625,0.01791251282768708
2025-12-04T05:00:00Z,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,0.010713412212367818,0.007881868487358279,0.002169419202198708,0.2309867328512058,0.017762435985199658
2025-12-05T05:00:00Z,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,0.01032786116941702,0.028425565068864067,0.0,0.21601295695974362,0.017483519865425363
2025-12-08T05:00:00Z,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.010269050412527504,0.031436088520858885,0.0009622420075596771,0.21601413256192417,0.017774489023004728
2025-12-09T05:00:00Z,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.010060127778329445,0.0212436769288733,0.0005641625410489626,0.21139621011914814,0.017635986325693017
2025-12-10T05:00:00Z,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.010227912119561587,0.02730007216080854,0.0,0.2172063682211401,0.017537800805598042
2025-12-11T05:00:00Z,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.009938573587046504,0.018958186491577544,0.0,0.22982797883357306,0.016604863115720334
2025-12-12T05:00:00Z,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.009921741102675668,0.0191499816592402,0.01606735344732879,0.2117342085613364,0.01758406947365025
2025-12-15T05:00:00Z,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,0.01028428823949994,0.00844661795521473,0.027033393693219554,0.21962178208410607,0.01812010519570409
2025-12-16T05:00:00Z,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,0.00986921801215182,0.01621660111726353,0.032866374790031516,0.19663016555943164,0.018218508939336516
2025-12-17T05:00:00Z,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,0.009744045717801759,0.018694941538834442,0.040159294148406466,0.17944461432809922,0.01876434076332422
2025-12-18T05:00:00Z,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,0.00973359045695738,0.023744969003223426,0.0371081004122481,0.17486725158880279,0.0184916182470126
2025-12-19T05:00:00Z,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,0.008785443662805323,0.06294211398856042,0.021271125424808024,0.13259270395371955,0.018399438081465463
2025-12-22T05:00:00Z,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,0.008729124257956147,0.06093323222754621,0.014413335812660466,0.11544701243093027,0.018103406323446224
2025-12-23T05:00:00Z,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,0.008263451087049182,0.049190962766305635,0.01067641720919954,0.1303712519128481,0.01671960649244935
2025-12-24T05:00:00Z,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,0.008257227773679604,0.04882246027189452,0.00571299910343348,0.13290907611348274,0.01627810382630569
2025-12-26T05:00:00Z,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,0.008057463311331958,0.03644099781129562,0.006956088540351901,0.13487960267976182,0.01569130983351269
2025-12-29T05:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.007868318790864798,0.022831077739222883,0.009921013588290672,0.11941113795570359,0.01583792506907663
2025-12-30T05:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.007792521638303369,0.02665896225387132,0.009829778923961086,0.12890592369785864,0.015314815667234449
2025-12-31T05:00:00Z,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,0.007741523621688812,0.011224389004305557,0.015892410042646743,0.13771217976760097,0.013837879435814613
